Date,Occurrence_Count_crime_file_1,Occurrence_Count_storm_file_2,Trauma_detrended_file_3,Detrended_Value_CPI_file_5,Total_New_Deaths_file_6
2010-12-19,,0.1501132736626292,,100.3528,
2010-12-20,,0.20331976130946225,,100.3405,
2010-12-22,,0.5855692277097112,,100.3282,
2010-12-28,,0.6119795085514871,,100.3159,
2010-12-31,,0.6421643227729247,,100.3036,
2011-01-01,,0.6359204371007143,,100.2913,
2011-01-13,,0.6298080342517071,,100.21368,
2011-01-14,,0.33486075582734814,,100.13606,
2011-01-16,,0.32396688245653715,,100.05844,
2011-01-31,,0.34011623559380305,,99.98082,
2011-02-01,,0.3658990532801422,,99.9032,
2011-02-25,,0.5269905442554902,,100.0638666666667,
2011-02-28,,0.5537786616992929,,100.2245333333333,
2011-03-01,,0.5544004465156437,,100.3852,
2011-03-12,,0.5550288117403975,,100.337125,
2011-03-13,,0.18727902684371173,,100.28905,
2011-03-16,,0.5563051939881238,,100.240975,
2011-03-20,,0.5569531659746249,,100.1929,
2011-03-21,,0.557607628303343,,100.144825,
2011-03-22,,0.5582685581482512,,100.09675,
2011-03-24,,1.8023252583654974,,100.048675,
2011-03-25,,0.6615789195038003,,100.0006,
2011-03-27,,0.5602899227837631,,99.95252500000001,
2011-03-30,,0.5609764921416872,,99.90445,
2011-03-31,,0.6633816098450556,,99.856375,
2011-04-01,,0.4831242730276858,,99.8083,
2011-04-02,,0.9931383930691966,,99.8296,
2011-04-04,,1.1674941567156154,,99.8509,
2011-04-06,,1.3285829820571367,,99.8722,
2011-04-14,,1.6908850151588448,,99.8935,
2011-04-18,,1.961228630746201,,99.9148,
2011-04-27,,2.2345642181792913,,99.9361,
2011-04-29,,3.048781514080994,,99.9574,
2011-04-30,,2.7866822456104705,,99.9787,
2011-05-01,,2.280278397152531,,100.0,
2011-05-14,,1.9294286342017264,,100.0238875,
2011-05-15,,1.4551002592724098,,100.047775,
2011-05-20,,2.0088818762443346,,100.0716625,
2011-05-25,,0.4427254461551636,,100.09555,
2011-05-27,,0.5274354719039833,,100.1194375,
2011-05-28,,1.301079927100643,,100.143325,
2011-05-31,,0.9419497651506952,,100.1672125,
2011-06-01,,0.9586445344403279,,100.1911,
2011-06-04,,1.0577949036954906,,100.1195625,
2011-06-10,,1.0977159736395672,,100.048025,
2011-06-12,,1.034876448258845,,99.9764875,
2011-06-14,,1.0234826185548576,,99.90495,
2011-06-22,,1.012134352608448,,99.8334125,
2011-06-27,,1.4750032721545574,,99.761875,
2011-06-30,,0.98958077588037,,99.6903375,
2011-07-01,,0.44536772803624414,,99.6188,
2011-07-04,,0.09884531986173259,,99.60316666666667,
2011-07-11,,0.754046507984024,,99.58753333333333,
2011-07-27,,1.0030817904605842,,99.5719,
2011-07-30,,1.5497605396245702,,99.55626666666667,
2011-07-31,,1.932697663115766,,99.54063333333333,
2011-08-01,,1.6610739309816067,,99.525,
2011-08-03,,2.7603516062700293,,99.63896000000001,
2011-08-22,,2.6368747085470274,,99.75292,
2011-08-23,,1.0243832604157117,,99.86688000000001,
2011-08-31,,0.8128815910637688,,99.98084,
2011-09-01,,0.717379048938272,,100.0948,
2011-09-05,,0.635153895382429,,100.07584,
2011-09-09,,0.5719613570706022,,100.05688,
2011-09-22,,0.5345939293924825,,100.03792,
2011-09-30,,0.5285575625258067,,100.01896,
2011-10-01,,0.5394677420679429,,100.0,
2011-10-08,,0.5600152695482585,,100.0315333333333,
2011-10-31,,0.5891927266092094,,100.0630666666667,
2011-11-01,,0.5604961453735904,,100.0946,
2011-11-29,,0.5400819886240439,,100.1576,
2011-11-30,,0.5289101487602039,,100.2206,
2011-12-01,,0.5486822283683019,,100.2836,
2011-12-28,,0.587589889623277,,100.2833333333333,
2011-12-31,,1.2632709191745022,,100.2830666666667,
2012-01-01,,2.9578421087891877,,100.2828,
2012-01-19,,4.68935933823808,,100.22624,
2012-01-21,,0.528592752349998,,100.16968,
2012-01-22,,0.18941861076324296,,100.11312,
2012-01-31,,0.34704136859635654,,100.05656,
2012-02-01,,0.4847526770908032,,100.0,
2012-02-22,,0.6530837619985298,,99.90613333333333,
2012-02-29,,0.6745859900720887,,99.81226666666667,
2012-03-01,,0.3586992229304245,,99.7184,
2012-03-14,,0.1283191783219686,,99.7418875,
2012-03-15,,1.2120781338488475,,99.765375,
2012-03-17,,0.561389641056121,,99.78886250000001,
2012-03-26,,0.6311615722533619,,99.81235000000001,
2012-03-27,,0.7272172748683022,,99.8358375,
2012-03-30,,1.3727409911432806,,99.859325,
2012-03-31,,0.9652074047280987,,99.8828125,
2012-04-01,,1.112603685166539,,99.9063,
2012-04-30,,1.2660117767353658,,99.95315,
2012-05-01,,1.435595338556485,,100.0,
2012-05-05,,1.608408537388156,,100.0188,
2012-05-06,,1.7835128146460386,,100.0376,
2012-05-18,,1.8856130538939682,,100.0564,
2012-05-31,,2.0707502151703356,,100.0752,
2012-06-01,,1.6509181740771943,,100.094,
2012-06-30,,1.247938330171911,,99.90605,
2012-07-01,,1.311234063478793,,99.7181,
2012-07-14,,1.3821414882230891,,99.80005,
2012-07-15,,1.3075050630073783,,99.882,
2012-07-16,,1.3394340772877376,,99.96395000000001,
2012-07-17,,1.3713642693211705,,100.0459,
2012-07-20,,1.4032955587128937,,100.12785,
2012-07-23,,1.5310596206984204,,100.2098,
2012-07-31,,1.4740245351600145,,100.29175,
2012-08-01,,1.0896636514732958,,100.3737,
2012-08-17,,0.9109152258855272,,100.1251666666667,
2012-08-31,,0.3538115432300964,,99.87663333333333,
2012-09-01,,0.2662353958437231,,99.6281,
2012-09-12,,0.562789363199715,,99.5975,
2012-09-30,,0.5527959331975589,,99.5669,
2012-10-01,,0.5794695467720804,,99.5363,
2012-10-30,,0.613942893988832,,99.53606666666667,
2012-10-31,,0.6549855785352726,,99.53583333333333,
2012-11-01,,0.6599473680283664,,99.5356,
2012-11-09,,0.6649756373232582,,99.6517,
2012-11-19,,0.4140468789547048,,99.7678,
2012-11-30,,0.6752256549686573,,99.8839,
2012-12-01,,0.5337584888152525,,100.0,
2012-12-02,,1.2749775540202375,,100.0,
2012-12-05,,0.6606949129054563,,100.0,
2012-12-13,,0.6559692618983864,,100.0,
2012-12-16,,0.6513047282275113,,100.0,
2012-12-23,,1.2655227145955985,,100.0,
2012-12-31,,0.7277482507601852,,100.0,
2013-01-01,,0.2527199828790399,,100.0,
2013-01-08,,0.5436319888414796,,100.0,
2013-01-09,,0.5271828709100621,,100.0,
2013-01-15,,0.5362010868880427,,100.0,
2013-01-16,,0.22555695720539326,,100.0,
2013-01-26,,0.34005520730813005,,100.0,
2013-01-28,,0.6924621295312917,,100.0,
2013-01-31,,0.7732456087639922,,100.0,
2013-02-01,,0.5398161730490774,,100.0,
2013-02-28,,0.62234805482409,,99.8613,
2013-03-01,,0.5788022790388488,,99.7226,
2013-03-27,,0.547269362289083,,99.7533,
2013-03-31,,0.529898227381948,,99.784,
2013-04-01,,0.5739166186566814,,99.8147,
2013-04-30,,0.6607614330757883,,100.0463,
2013-05-01,,0.5099095733329926,,100.2779,
2013-05-05,,0.8824171761268599,,100.2931833333333,
2013-05-06,,1.4115815848478508,,100.3084666666667,
2013-05-07,,0.9963945184277239,,100.32375,
2013-05-29,,1.0928310786955737,,100.3390333333333,
2013-05-31,,1.1919433511563573,,100.3543166666667,
2013-06-01,,1.2353917345755387,,100.3696,
2013-06-29,,1.27918307867925,,100.1234333333333,
2013-06-30,,1.2578451343066495,,99.87726666666667,
2013-07-01,,1.1722682400126945,,99.6311,
2013-07-02,,1.1161003495366615,,99.64532307692308,
2013-07-13,,1.192941861325096,,99.65954615384615,
2013-07-15,,1.1501958479274805,,99.67376923076924,
2013-07-16,,1.5488412561985474,,99.68799230769231,
2013-07-17,,1.066009124356685,,99.70221538461539,
2013-07-18,,1.4910999100599585,,99.71643846153846,
2013-07-19,,0.9839341914455961,,99.73066153846155,
2013-07-21,,0.9438613729043629,,99.74488461538462,
2013-07-25,,0.9045460785618356,,99.7591076923077,
2013-07-27,,0.8660914755600329,,99.77333076923077,
2013-07-29,,0.8286174018504513,,99.78755384615386,
2013-07-31,,0.792263006883765,,99.80177692307693,
2013-08-01,,0.7794406517280063,,99.816,
2013-08-04,,0.5563064831187071,,99.800675,
2013-08-05,,0.7543302669751026,,99.78535,
2013-08-10,,1.8622665866476356,,99.770025,
2013-08-11,,0.7299933675193332,,99.7547,
2013-08-18,,0.7181396470468407,,99.739375,
2013-08-22,,0.7065098898165827,,99.72405,
2013-08-23,,0.4531771353306488,,99.708725,
2013-08-24,,0.6839677441473386,,99.6934,
2013-08-28,,0.41886338975043963,,99.67807499999999,
2013-08-29,,0.6624630317974698,,99.66274999999999,
2013-08-31,,0.45014089423361303,,99.647425,
2013-09-01,,0.40036801679697714,,99.6321,
2013-09-03,,0.6713820747352807,,99.63212,
2013-09-04,,0.6813610020027945,,99.63213999999999,
2013-09-05,,0.6915623128207514,,99.63216,
2013-09-07,,0.4635584641309543,,99.63217999999999,
2013-09-11,,0.7125936749013816,,99.6322,
2013-09-12,,0.7234054472017679,,99.63222,
2013-09-14,,0.7344030427920739,,99.63224,
2013-09-18,,0.7455782388003667,,99.63226,
2013-09-30,,0.6808172157730975,,99.63228,
2013-10-01,,0.49886910155041336,,99.6323,
2013-10-31,,0.3171675921026256,,99.63265,
2013-11-01,,0.198843144311916,,99.633,
2013-11-09,,0.1267538353296978,,99.63329999999999,
2013-11-30,,0.14723009619725239,,99.6336,
2013-12-01,,0.3406534770149562,,99.6339,
2013-12-02,,0.5350226431667046,,99.63419999999999,
2013-12-31,,0.35304071586890395,,99.6345,
2014-01-01,,0.23984050709675225,,99.6348,
2014-01-03,,0.27853168520283905,,99.6121,
2014-01-09,,0.6364826874567884,,99.5894,
2014-01-31,,0.5492328990181061,,99.5667,
2014-02-01,,0.4633838600615034,,99.544,
2014-02-19,,0.4499835241998634,,99.54433333333333,
2014-02-28,,1.8453244914547517,,99.54466666666667,
2014-03-01,,0.733060381612859,,99.545,
2014-03-02,,0.7708913931562792,,99.55518888888889,
2014-03-03,,0.8104316601446623,,99.56537777777778,
2014-03-05,,0.851443086916327,,99.57556666666667,
2014-03-06,,0.7205317150639096,,99.58575555555556,
2014-03-09,,0.9371002057166796,,99.59594444444444,
2014-03-22,,0.9814287576579931,,99.60613333333333,
2014-03-30,,1.0265855716560341,,99.61632222222222,
2014-03-31,,1.0724660294279476,,99.62651111111111,
2014-04-01,,1.06267798673501,,99.6367,
2014-04-24,,1.0529192481862217,,99.84846666666667,
2014-04-30,,1.0431906361765997,,100.0602333333333,
2014-05-01,,1.0943808141103382,,100.272,
2014-05-14,,1.1463059340983837,,100.2176,
2014-05-23,,1.1988705051737745,,100.1632,
2014-05-25,,1.2519939884728557,,100.1088,
2014-05-31,,1.3056081615625759,,100.0544,
2014-06-01,,0.5292544602391949,,100.0,
2014-06-30,,1.3973956544547075,,99.9548,
2014-07-01,,1.1682115705807914,,99.9096,
2014-07-17,,0.9504431145577164,,99.98496666666666,
2014-07-20,,0.754046507984024,,100.0603333333333,
2014-07-22,,0.2957889997299191,,100.1357,
2014-07-23,,0.633610269125048,,100.2110666666667,
2014-07-31,,0.32399590324396355,,100.2864333333333,
2014-08-01,,0.35910507201154945,,100.3618,
2014-08-03,,0.6928134770801115,,100.32562,
2014-08-05,,0.5662306873183723,,100.28944,
2014-08-12,,1.3867526844710194,,100.25326,
2014-08-13,,1.9570508259037516,,100.21708,
2014-08-14,,1.0590498483243154,,100.1809,
2014-08-15,,1.1621840517936735,,100.14472,
2014-08-19,,1.267766314481219,,100.10854,
2014-08-22,,1.3752329093302542,,100.07236,
2014-08-31,,1.484174568761555,,100.03618,
2014-09-01,,1.2572467697869356,,100.0,
2014-09-06,,1.0390306632417252,,99.93538571428572,
2014-09-21,,0.8363731150683386,,99.87077142857143,
2014-09-24,,0.6636830911643089,,99.80615714285715,
2014-09-25,,0.5499549916324323,,99.74154285714286,
2014-09-27,,0.5342712135059922,,99.67692857142858,
2014-09-30,,0.6240680698262187,,99.61231428571429,
2014-10-01,,0.5723373396799606,,99.5477,
2014-10-31,,0.5387880395222557,,99.54725,
2014-11-01,,0.5273267304927192,,99.5468,
2014-11-18,,0.5491872595129812,,99.7283,
2014-11-26,,0.29009700758701035,,99.9098,
2014-11-30,,0.4429638698822357,,100.0913,
2014-12-01,,0.5301814617454453,,100.2728,
2014-12-09,,0.6638786571649564,,100.1815833333333,
2014-12-11,,1.271348593136186,,100.0903666666667,
2014-12-17,,0.6528527007505838,,99.99915,
2014-12-28,,0.6474652571906918,,99.90793333333333,
2014-12-31,,0.6421643227729247,,99.81671666666666,
2015-01-01,,0.6558270078115067,,99.7255,
2015-01-05,,0.6700291610817396,,99.66486666666667,
2015-01-31,,0.45725990626279506,,99.60423333333333,
2015-02-01,,0.5006548523062413,,99.5436,
2015-02-06,,0.7686149979714387,,99.6045,
2015-02-07,,1.2881395318695552,,99.6654,
2015-02-09,,0.693022307035149,,99.72630000000001,
2015-02-10,,0.6951153370962638,,99.7872,
2015-02-28,,0.6972169138142866,,99.8481,
2015-03-01,,0.736983756872758,,99.909,
2015-03-02,,0.779144508398692,,99.84838333333335,
2015-03-10,,0.8233314922492543,,99.78776666666667,
2015-03-12,,0.8692357570756724,,99.72715,
2015-03-15,,0.975898767820301,,99.66653333333333,
2015-03-31,,0.9544742518603337,,99.60591666666667,
2015-04-01,,0.7200347409844088,,99.5453,
2015-04-30,,0.4860587004453983,,99.63669999999999,
2015-05-01,,0.6742417885227561,,99.7281,
2015-05-11,,0.9130566694331997,,99.6981,
2015-05-14,,1.2857791982338689,,99.6681,
2015-05-19,,1.5248344052425038,,99.63810000000001,
2015-05-29,,1.7692335278541742,,99.60810000000001,
2015-05-31,,2.017034973575603,,99.5781,
2015-06-01,,1.6613724351730368,,99.5481,
2015-06-03,,1.31444006018775,,99.638525,
2015-06-11,,1.0403614614122272,,99.72895,
2015-06-30,,0.46116249568887113,,99.81937500000001,
2015-07-01,,0.6462155915366765,,99.9098,
2015-07-02,,0.5999107974226062,,99.8737,
2015-07-05,,0.56341322346459,,99.83760000000001,
2015-07-06,,0.6409380423776614,,99.8015,
2015-07-08,,0.5274910573365492,,99.7654,
2015-07-14,,0.5305823925223763,,99.7293,
2015-07-18,,0.5477514548870765,,99.6932,
2015-07-19,,2.3842733051409737,,99.6571,
2015-07-21,,0.6186994283635593,,99.621,
2015-07-31,,0.6686047621036967,,99.5849,
2015-08-01,,0.5643888291276686,,99.5488,
2015-08-04,,0.5269496481171587,,99.5486,
2015-08-15,,0.5696102803916292,,99.5484,
2015-08-18,,0.6774028122728748,,99.5482,
2015-08-31,,0.8251860561672778,,99.548,
2015-09-01,,0.7121608627833459,,99.5478,
2015-09-15,,0.6181074879306494,,99.75876666666666,
2015-09-30,,0.5527959331975589,,99.96973333333334,
2015-10-01,,0.5980755557297988,,100.1807,
2015-10-17,,0.6607614330757883,,100.1505333333333,
2015-10-31,,0.7364219218602511,,100.1203666666667,
2015-11-01,,0.6616161455874804,,100.0902,
2015-11-19,,0.599419520337866,,99.93966666666667,
2015-11-30,,0.5540945395656554,,99.78913333333333,
2015-12-01,,0.5362239602489292,,99.6386,
2015-12-02,,0.5276272317953169,,99.7139,
2015-12-08,,0.07091402220648292,,99.7892,
2015-12-09,,0.539551819903334,,99.86449999999999,
2015-12-22,,0.19843054497127574,,99.9398,
2015-12-31,,0.26632852540020613,,100.0151,
2016-01-01,,0.2848201467337242,-3.287094904113838,100.0904,
2016-01-02,,0.3322949527489685,-2.464863294798597,100.0962419354839,
2016-01-03,,0.3985262128805393,-0.1926316854824464,100.1020838709677,
2016-01-04,,0.47574377155861697,1.459599923833702,100.1079258064516,
2016-01-05,,0.559416586359555,3.521831533148944,100.1137677419355,
2016-01-06,,1.2254986101488006,3.094063142465092,100.1196096774194,
2016-01-07,,0.550409106445568,2.676294751780333,100.1254516129032,
2016-01-08,,0.5464192712781765,3.498526361096484,100.1312935483871,
2016-01-09,,0.542782329157927,-1.069242029587366,100.137135483871,
2016-01-10,,0.5395054169551975,-0.6570104202721261,100.1429774193548,
2016-01-11,,0.5365951306691712,2.855221189044023,100.1488193548387,
2016-01-12,,0.5340574639939923,3.467452798360174,100.1546612903226,
2016-01-13,,0.5318977502241292,4.489684407675412,100.1605032258065,
2016-01-14,,0.5301206087252711,1.581916016991563,100.1663451612903,
2016-01-15,,0.5287298971620388,1.784147626306803,100.1721870967742,
2016-01-16,,0.5277286705937762,0.1163792356229525,100.1780290322581,
2016-01-17,,0.5271191484250357,-0.09138915506089695,100.1838709677419,
2016-01-18,,0.4109974999866207,1.760842454254343,100.1897129032258,
2016-01-19,,0.2953473755326206,3.203074063570494,100.1955548387097,
2016-01-20,,0.181074510499403,3.815305672885735,100.2013967741936,
2016-01-21,,0.07478411162156753,2.977537282201883,100.2072387096774,
2016-01-22,,0.07512740664559658,2.559768891518033,100.2130806451613,
2016-01-23,,0.07854238702948763,0.01200050083327397,100.2189225806452,
2016-01-24,,0.08646488891593394,-0.2157678898505768,100.224764516129,
2016-01-25,,0.09780561637328311,3.666463719465572,100.2306064516129,
2016-01-26,,0.11152663940525094,4.518695328780815,100.2364483870968,
2016-01-27,,0.12685793283771396,4.940926938096965,100.2422903225806,
2016-01-28,,0.14328353036774683,4.933158547412205,100.2481322580645,
2016-01-29,,0.1604677417719534,2.555390156728354,100.2539741935484,
2016-01-30,,0.17819122691112899,0.167621766044503,100.2598161290323,
2016-01-31,,0.19630797658463758,1.889853375359744,100.2656580645161,
2016-02-01,,0.194225359798315,3.822084984675893,100.2715,
2016-02-02,,0.1933869059168194,4.034316593991136,100.2714724137931,
2016-02-03,,0.19380876307494957,4.236548203307283,100.2714448275862,
2016-02-04,,0.1954827720861063,3.368779812623433,100.2714172413793,
2016-02-05,,0.19837723658111714,6.811011421938673,100.2713896551724,
2016-02-06,,0.20243981347037,1.193243031254823,100.2713620689655,
2016-02-07,,0.2076019374561349,1.185474640570973,100.2713344827586,
2016-02-08,,0.2137839728942028,2.687706249886215,100.2713068965517,
2016-02-09,,0.2209003077647994,4.409937859202365,100.2712793103448,
2016-02-10,,0.2288638048010263,3.542169468517603,100.2712517241379,
2016-02-11,,0.23758929394795278,4.174401077833753,100.271224137931,
2016-02-12,,0.24699603300991896,3.956632687149906,100.2711965517241,
2016-02-13,,0.25700923002851916,0.4888642964651453,100.2711689655172,
2016-02-14,,0.26756080540754357,-0.3789040942187061,100.2711413793104,
2016-02-15,,0.2785895926521296,2.853327515097444,100.2711137931035,
2016-02-16,,0.2900411590638322,3.705559124412684,100.2710862068966,
2016-02-17,,0.30186739314037975,5.637790733728835,100.2710586206897,
2016-02-18,,0.3140259677238668,5.850022343044074,100.2710310344828,
2016-02-19,,0.3264797544132237,1.952253952360225,100.2710034482759,
2016-02-20,,0.33919623811562616,0.2244855616763743,100.270975862069,
2016-02-21,,0.352146960990907,1.076717170991614,100.2709482758621,
2016-02-22,,0.36530701141880023,4.088948780307764,100.2709206896552,
2016-02-23,,0.37865456463854413,3.871180389623007,100.2708931034483,
2016-02-24,,0.39217047610030564,3.863411998939156,100.2708655172414,
2016-02-25,,0.40583792528685786,4.285643608255306,100.2708379310345,
2016-02-26,,0.4196421060270371,3.197875217570544,100.2708103448276,
2016-02-27,,0.4335699585692468,0.1701068268866948,100.2707827586207,
2016-02-28,,0.4476099385290004,1.452338436202844,100.2707551724138,
2016-02-29,,0.46175181801417686,2.954570045518086,100.2707275862069,
2016-03-01,,0.47332622869401825,6.616801654834234,100.2707,
2016-03-02,,0.4865688342802878,5.749033264149475,100.270664516129,
2016-03-03,,0.5013474609578914,6.601264873465624,100.2706290322581,
2016-03-04,,0.5175305373771121,3.143496482781774,100.2705935483871,
2016-03-05,,0.5349906279736407,0.5457280920970149,100.2705580645161,
2016-03-06,,1.2167206449402337,0.9679597014131645,100.2705225806452,
2016-03-07,,0.5472273311787264,2.900191310729316,100.2704870967742,
2016-03-08,,0.5552966798557932,3.762422920044557,100.2704516129032,
2016-03-09,,0.5645953363122477,3.754654529360707,100.2704161290323,
2016-03-10,,0.5750636707087395,2.446886138675946,100.2703806451613,
2016-03-11,,0.5866390691125815,3.089117747992095,100.2703451612903,
2016-03-12,,0.5992573820207303,0.4913493573082448,100.2703096774194,
2016-03-13,,0.6128541938015923,-0.5964190333765149,100.2702741935484,
2016-03-14,,0.6273658870793478,3.715812575939637,100.2702387096774,
2016-03-15,,0.6427304957276503,3.058044185254875,100.2702032258065,
2016-03-16,,0.6588883550819227,3.910275794571024,100.2701677419355,
2016-03-17,,0.6757825680228883,3.262507403887174,100.2701322580645,
2016-03-18,,0.693359311238736,2.814739013202416,100.2700967741935,
2016-03-19,,0.711568008117352,-0.6430293774814348,100.2700612903226,
2016-03-20,,0.7303613943299129,-0.2207977681652853,100.2700258064516,
2016-03-21,,0.7496955001437383,4.091433841149957,100.2699903225806,
2016-03-22,,0.7695295705824448,4.293665450466104,100.2699548387097,
2016-03-23,,0.7898259412824011,2.775897059781347,100.2699193548387,
2016-03-24,,0.8105498846469951,3.848128669097495,100.2698838709677,
2016-03-25,,0.8316694378998665,1.900360278413647,100.2698483870968,
2016-03-26,,0.8531552220017758,-0.2674081122711147,100.2698129032258,
2016-03-27,,0.8749802581646721,-2.005176502954964,100.2697774193548,
2016-03-28,,0.8971197868644575,3.387055106361185,100.2697419354839,
2016-03-29,,0.9195510927873123,4.239286715676425,100.2697064516129,
2016-03-30,,0.9422533379966067,4.671518324992576,100.2696709677419,
2016-03-31,,0.9652074047280987,3.793749934307815,100.269635483871,
2016-04-01,,0.978311026717498,2.065981543623966,100.2696,
2016-04-02,,0.9914867739419525,-0.1017868470598842,100.2516466666667,
2016-04-03,,1.0047318089203097,1.400444762255356,100.2336933333333,
2016-04-04,,1.0180434272959171,3.762676371571505,100.21574,
2016-04-05,,1.0314190510719874,4.834907980886747,100.1977866666667,
2016-04-06,,1.0448562221749664,5.257139590202897,100.1798333333333,
2016-04-07,,1.0583525963358942,3.309371199519045,100.16188,
